178.375,18.375,182.875,108.875,187.5,112.875,75,64.625,156.5,216.75,100.875,54.625,129.375,122.5,93.125,59.125,69.75,127.75,200,151,80.125,221.25,106.375,89.75,86.75,140.125,176.125,184.875,162.875,91.75,121.75,146.75,96.75,169.875,45.375,134.375,117.75,78.625,138.75,102.5,157.25,114,51,164.75,128.375,148.375,71.375,98.5,75,143.5,42.375,112,162.375,168.625,109.75,147.125,199,149.75,138.5,196.375,234.5,126.625,85.625,209.625,200.875,216.5,219.625,82.75,126.625,132.5,130.375,166.875,232.125,135.75,75.875,153.875,125.5,249,155.625,162.25,192,156.5,252.5,136.5,81.25,111.875,72.875,197.25,122.25,150.875,160.375,242.625,75,150.875,171.75,204.625,21.625,167.625,61.75,177.625,133.5,136.125,27.25,151.75,52.75,171.5,215.5,235.875,243.75,238.75,59.5,209.5,60.375,151.75,115.875,92.375,40.375,133.625,32.375,138.25,93.625,177.25,59.125,115.5,224.75,45.375,88.625,255,0
170.75,13.625,170.625,93,173.75,64.5,120.375,88,184.75,194.375,83.5,106.875,49.125,156.25,28.375,71.875,73.75,65.625,119,107.25,47.5,219,160.375,56,42.75,133.625,133.375,130.5,122.625,115.25,127.5,93.125,177.5,75.5,56.125,193,51.75,109.5,179.625,38.625,126.875,57.75,67.25,79.125,182.25,228,94,95.625,112.625,236.25,100.875,58.625,90.25,95.25,76.875,50.375,174.75,32.5,56.75,145.625,170.625,52.375,36.375,226.75,192,123.25,141.125,51.625,116.75,189.75,111.75,166.25,246,232.625,129.25,88.5,87,156,180.625,25.75,96.125,214.75,228.75,130,42,138.5,95.125,205.75,76.75,49.75,211.125,251.25,84.75,106.625,95.25,235.25,110,109.625,165.625,228.75,167.25,92,171.75,184.625,2.5,193.25,124.875,117.375,170,238.75,157.25,97.125,96,45.25,185.125,9.25,65,195.25,2.75,140.25,104.5,168.375,83.625,79.625,215.625,115.25,19.5,255,0
173.875,14.875,180.375,104,160.625,72.875,92.5,79.125,183,191.625,122.25,55.5,128.375,137.75,68.75,62.5,96.625,70.375,184.75,120.25,34.25,247.375,122.75,67.875,99.625,178.25,165.5,146.625,156.5,107.25,85,79.875,114.25,110.5,42.25,155.625,134.5,83.125,163.75,76.625,182.25,61.375,50.375,187.875,146.125,190.875,59.5,116.125,106,214.375,94.25,126.625,114,99.875,106.375,124.625,140.625,162,119,200.25,225.125,160.25,27.25,179.625,231.625,136.375,143.375,44,122.875,181,75.125,115.375,253.875,155.25,29.75,90.625,101,152.75,144.25,152.25,194.75,197.5,246,192.25,208.375,176,55.375,173.25,131.875,85.125,120,255,116,103.5,106.125,186.75,50.375,116.25,197.25,151.625,185.5,109.625,42.125,217.875,16.625,191.5,85.875,97.75,243.625,214.625,159.125,78,9.75,117.75,205.125,61.625,139.75,222.625,17.25,187.25,168.625,139.375,99,113.375,112.125,104.625,108.875,255,0
177.625,4.875,164.375,94.625,166.125,80.25,123.375,116.25,175.5,135.375,109.125,93.625,68.75,128.75,54.25,86.875,61.375,127.25,132.25,129.625,26,252.125,128.5,107.75,83.75,119.375,153.5,166.625,153.625,123.25,123,96.125,176.875,130.625,71.75,140.875,86.375,66.75,101.875,23.875,176.75,107.625,116.625,153.5,141.375,197.75,44.25,126.625,95.375,173.875,128.875,73.375,104.25,116.375,51.25,58.375,195.625,98.75,76.375,211.75,131.875,35.75,70.125,224,189.5,208.375,190.75,99.125,164,197,107.5,205.125,232.5,176,111.375,102.875,119.5,183.625,166.625,31.625,87.75,191.625,154.125,98.5,24,225,57.625,201.125,143.5,205,148.375,194.625,120.125,52.75,130.75,159.25,60.625,40.125,212.75,221.125,153,163.25,93.625,165.875,0,153.375,163.625,225.625,201.5,187.5,178.25,184.25,39.625,121.375,144.125,164.375,11.875,225.875,13.375,115.75,93.875,233.25,81.125,127.375,197.25,40.125,96.75,255,0
175.625,17.125,177.125,111.125,181,85.25,134.875,95.125,169.625,194.75,100.625,62.25,87.25,141.75,84.875,100.125,99.125,115.125,190.5,146,55.5,205.5,124,64.125,80.875,150.875,172.25,173.875,132,107.125,96.875,125.125,117.375,174.375,56,166.625,74.375,105.125,144,67.875,160.5,92.75,69,202.25,156.375,175.5,69.25,109.125,164.25,174.875,135.375,101,163.875,88.75,94.375,95.625,216.25,113.75,136.5,179,226.75,91.875,32.5,154.5,176.75,175.625,162.125,64.75,162,207.625,91.125,200.125,240.625,224.25,63.375,102.375,87.375,210.125,203.5,63.75,122.375,177.625,207.625,212.25,74.875,193.125,63.75,223,197.875,100.25,166.75,233.5,124.375,151.5,158.375,190.75,52.625,66.75,116.125,154.75,191.875,146.625,126,159.75,17.375,194.75,131.875,171.125,185.25,204.5,153.75,92.5,36.75,116.5,164.25,45.25,123.375,128.375,47,61.375,87.25,90.75,60,119.875,207.75,39.75,37.25,255,0
173.875,17.25,185.5,105,177.625,63.125,128.5,111,168.5,153.625,136.125,65.625,76,121.875,101.875,128.875,123.625,90.75,200.25,148.375,7.625,218.375,129.5,88.5,97.125,145.25,204.875,163.375,153.125,131.25,112.375,137,128.625,167.75,46.5,150.75,102.375,113.25,126.875,60.75,177.25,113.625,91.5,211.375,195.125,213.5,82.5,61.625,147.125,203.125,131.625,34.375,152.25,55.25,84,78,236.625,143.75,141.625,176.25,189,116.25,22.375,119.125,218.625,145.625,208.875,47.875,217.75,174.375,76.5,223.625,255,227,106.625,112.125,76.875,245.25,149.5,99.25,178.125,182.875,166.5,211.5,94.625,223.375,54.375,223.125,216.5,126.875,157,215.625,124,113,180.5,170,16.25,41,103.875,159.125,199.125,188,135.25,142.25,25.75,155.625,101.25,194.125,167.75,211.25,222.5,97.5,28.25,87.75,232.25,15.375,72.375,147.75,71.25,92.625,35.5,114.25,0,97.625,188.5,13.125,43.75,255,0
176,19,170.875,115.5,184.25,87,83.125,43.25,176.875,209.75,143,54.375,107.625,145.5,75.25,64.375,117.25,94,151.5,111.25,17.375,229.875,118.25,106.5,121.25,127.25,195.125,127.5,122.25,159.5,142.5,135,118.875,94.625,39.75,117.375,164.875,87.75,127.5,35.75,125,59.125,56.25,123.25,185.75,168,94.25,89.25,134.25,220.125,85.25,100.75,145.5,162.75,122.875,117,206.625,179.5,158.75,150.875,203.75,93.25,85.875,148.5,194,190.375,180.75,41,53.125,176,72.25,114.625,249.375,239.375,62.25,130,102.25,236.875,170.875,113.375,195.625,157.25,210.75,196,117.625,86.875,44.5,237.875,152.25,69.25,197.125,214.625,88.375,110.125,174.875,236.375,71,114.75,118.75,189.875,148,146.875,44.375,196.625,34.25,125.25,137.75,221.25,231.875,236.75,150.125,182.125,30.625,155.625,98.875,142.5,52.375,191.5,60,206.375,183.875,157.125,32.25,54.625,158,115.125,116.125,255,0
192.125,25.5,165.375,125.375,215,97.875,103,43.125,110.875,141.5,181,49.625,163.75,180.375,75.625,92.625,127.5,158.625,132.5,166.25,64.25,255,77.125,131.5,38.875,147.375,156.125,162,172.625,157.625,170.625,142.5,79.25,98.375,48,141.125,115.5,104.25,152.25,78.875,143,210.875,90,187.375,181,167.125,133.875,157,100.875,218.75,204.75,43.125,136.875,127.25,97.875,102.5,169.625,78,178.375,151,240.375,98.25,102.25,195.125,132.625,123.5,207.875,127.625,127.75,187.25,155.25,70,164.75,188.625,56.75,138.125,114,151.5,98.875,104.875,142.625,121.25,174.25,167.5,177.125,98,221.625,208.25,85.375,181.125,108.125,96,145.875,163.375,122.625,152.125,22.25,69.625,238.5,147.75,209.5,114.125,142.625,107,87.75,235,158.875,250.375,225,152.25,188.75,234,116.5,159.625,135.875,136.75,94.75,170.125,87.25,165.375,164.5,47.5,17.375,55.875,232,98.375,142.625,255,0
177.625,10.25,159.75,107.125,182.875,74.875,139.75,101.25,185.375,116.5,102.25,64.875,104.875,160.875,63.25,124.375,96.75,134.375,120.625,117.875,35.75,239.875,120,109.625,63.875,105.5,151.625,164.25,181.375,99.25,127.875,126,137.5,107.875,60.125,151.25,101,80.375,117.25,88,138.875,109.75,40.5,149.25,121.5,200.875,53.125,130.25,102.5,163.25,121.5,109.375,95.625,145.375,83.625,137,160.375,70,132.75,162.75,151.75,66.75,69,164.125,156.625,164.5,141,103.875,170.125,153.875,81.625,236.25,242.125,199.25,68.875,72.875,117.875,168.25,207,28.375,147,247.5,177.5,138.625,23,220.75,88.625,199.75,127.375,97.875,89.5,190.375,138.5,68.875,168.625,132,45.75,35.5,200,181.875,168.375,136.375,79.875,130.875,36,198.125,139.875,214.375,235.375,173,148,154.625,61.75,86,165.625,114,27.75,194.625,56.25,169.875,204.75,198.5,12.625,127.625,146.125,36,41.125,255,0
179.125,17.625,182.875,112.5,179.25,78.125,128.5,82.25,154.25,167.375,103.5,55.125,102.375,135.875,86.375,101,99.875,112.5,171.875,149.125,40.25,222.125,109.875,72.375,66.125,144.625,186.75,157.25,130.875,98,103.875,145.875,124.25,156.75,63.125,157.75,86.375,100,144.125,70.625,151.25,119.75,40.375,199.375,156.375,173.875,80.625,136.375,150.625,173.75,120.375,87.5,158,113.75,114.875,118.875,208.5,107,146,162.625,202.25,95.5,27.125,169.5,182.75,200,209.5,100.625,160.125,153.25,116.75,157.25,243.625,202.25,52.625,96.625,73.75,190.375,172,80.5,132.75,158.75,199.875,179.125,97.125,152.75,58.125,198,168.375,91.5,126.125,187.625,134.625,147.5,183.625,195.875,68.5,84.625,123,143.375,162.875,115,105.25,163.875,37.875,189.75,122.625,214.375,184.5,190.25,134.875,144.75,43,150.625,188.5,75.75,134.625,141.25,73.625,96,130.375,143.375,70.125,98,195.625,32.5,69.375,255,0
186.375,16.75,138.25,133.25,212.625,105.125,100.125,57.125,165.875,180.625,162,43.375,144.625,157.5,96.5,58.75,154,193.5,149,133.5,113.25,224.75,85.125,62.5,73.625,176.75,182.375,148,159.375,125,126.875,126.75,117.875,122.375,71.125,207.25,94.375,103.375,156.75,114.75,115,156.125,92.75,137.875,172.25,98.75,83.625,137.375,101,182.375,190.5,146.625,107.375,135.125,133.375,86.375,152.625,28.5,110.125,168.125,213.375,108.375,60.875,211.375,162.375,178.875,149.25,99.625,148.875,130.125,127.25,88.375,213.875,186.375,90.25,92.125,55.75,176.875,157.125,89.875,144.125,215.625,143.625,127.625,85.625,169.625,167.5,249.625,188.625,99.875,37.25,76.75,119.5,195.375,78.75,154.125,76,66.125,233.375,87.75,195.875,86.125,137,135.75,56.375,249.875,97,248.25,245.25,163.375,145,232.5,121,167.125,124.625,169.25,67.125,171.625,75.625,205.875,199.75,154.375,14.375,125.125,186.75,1.5,74.625,255,0
186.625,12.125,154.375,96.75,199.125,99.125,159.5,113,133.625,209.875,124.875,112.75,114.125,139.125,129,81.625,116.75,149.25,59.5,118.5,17.625,240.625,109.25,78.75,98.25,159.625,134.25,208.625,144.375,192.75,181,99.875,107.5,149.625,127.375,167.875,110.25,92.625,101.75,117,140.875,241,57,236.75,111.5,199,45.5,137,102,158.375,138.125,167.5,57.75,196,142.25,86.625,138.875,68.125,163.25,207,178.125,132.125,133.625,188.625,201.625,248.5,136.375,140.875,168.375,149.875,154.25,96.625,181.625,218.125,73.25,163.875,62.125,185.125,146,111.375,166.75,168.5,223.875,201.75,97.25,171.125,228.375,242.25,123.25,71.75,223,186.625,161,245,120.625,167.25,54.875,19.375,223.25,124.375,116.875,133.125,188.625,1,87.25,196.75,125.375,196.5,151.375,179.875,61.25,255,133.5,12.875,174.625,154.875,30.25,134.125,51.25,82.875,218.75,205.75,51.75,66.75,125,28.75,0,255,0
174.25,20.875,179.125,73.125,179.375,60.875,139.625,99.375,165.25,203.25,98,103.75,93.5,153.125,50,84.375,96.75,91.875,112.75,129.25,60.625,205.125,133.75,58.375,96.875,127.875,148.75,197.125,186.875,141.625,99.375,57,125.5,54.75,21.125,229.25,72,54,196.875,109.625,135.75,73.75,24.125,116,142.125,236.5,103.25,120.125,122.5,235.5,152.25,104.75,82.125,92.875,125.125,96.875,163.125,24.75,138.625,177,187.625,115.75,34.875,176.625,180.375,146.25,134.75,64.375,145,124.875,38.75,175.5,255,212.125,141.125,88.125,74.5,164.375,156,124.125,171.125,218.125,235.875,205,41.875,141.5,111,195.875,152,75.625,200.125,248.375,166.875,62.25,98.625,235.75,83.25,102,234.5,214.5,175.75,80.25,115.125,126.25,8.75,216.375,60.125,139.625,201.875,230.125,115.625,84.125,67.75,39.5,151,25.375,23,196.125,20.75,169.5,205.25,86.125,131,44.625,133.625,152.25,21.5,255,0
194.75,34.25,196.5,110.125,201.25,93.625,138.5,82.625,48.375,226,95.375,70.5,146.625,240.5,90.75,104,108.25,179.625,136.875,182.375,87.375,238.25,55.625,92.5,48.25,168.375,102.875,188.5,162,175,150.125,76.75,134.375,122.25,89.25,131.5,164.25,159.5,155,81.875,152.125,196,42.875,216.5,206.5,150.875,100,153.25,182,221.875,212.25,62.375,103.25,110.25,119.75,176.25,205.375,40.875,124.875,211.75,243.5,116.125,99.625,191.875,80.75,117.125,138.5,155.25,157.5,147,66.75,80.25,212.375,232.125,108.125,90.625,108.625,183.875,96.625,121.5,131.875,146,69.125,179.375,84.125,50.375,225.875,252,134.25,178.125,150.375,167.5,174.625,157.625,224.125,233.875,14.375,58.75,162.625,182.125,249.75,201.5,220.5,60.25,74.625,227.75,84.375,176.875,214.375,156.5,84.625,247.25,0.875,131.875,219.875,43.75,112.25,68.5,10.75,138.75,241.5,93.125,98.875,38.375,196.5,11.5,206.875,255,0
185.25,18.125,157.375,133.75,203.875,92.625,96.625,40.5,135.125,135.5,131,47.875,172,124.875,96,76.25,129.75,147.5,158,164.5,69.375,238.125,79.125,104.25,62.5,138.75,151.125,169.75,178.375,114.5,140.625,142.5,81.125,126,96.5,130.375,127.875,103,133.375,98.875,150.375,168.5,58.125,155.375,174.875,118.875,98,116.875,90.5,162.125,142.25,100.125,94.75,139.375,109.25,102.625,152.75,64.75,130.375,153.75,217.625,137,77.5,216.125,181.375,147.25,174.25,76.875,167.625,151.125,126.375,141.25,205,180.5,42.25,127,119.5,199.875,150.25,112.5,106.625,149.375,222.375,149.625,70.625,126.5,168.625,212.625,177.625,121.875,80.25,119.875,116.125,185.625,120.625,132.625,48.125,71.375,231.125,121.875,166.875,66,102.875,96.5,51.25,204.625,151.75,219.375,197.375,193.125,122.375,192.125,101.25,147,112.25,122.75,92.25,189.375,111,200.375,101.875,142.625,60.25,122.875,223.125,95.75,133.5,255,0
177.375,28,151.75,119.125,229,88.5,87.5,39.375,125.625,188.75,178.625,20.625,129.75,145.125,113,86,96.75,153.125,158.375,173.25,85.625,225.375,70.75,102.5,96,184.75,122.25,178.375,171.875,150.125,140.75,75.25,84.625,74.75,122.25,175.625,113.375,106.625,80,99.75,166.875,153.125,76.375,139.375,129.875,143.75,106.75,110.5,113.375,224.875,151.125,123,114.125,116.5,91.25,104.875,190.5,48.875,166.375,147.125,227.625,140.875,72.125,208.5,109.75,148.25,102.875,71,131.25,132.875,151.625,125.25,208.5,219.375,91.25,135.125,87.75,138.75,156.25,159,144.25,134.25,130.5,156.25,96.375,120.125,182.25,206,168.375,142.125,64,116.625,174.25,155.625,53.875,193.875,27,69.875,235,143.75,169,44.125,80.875,62.5,14.125,193.375,148.125,239.125,207.625,162.125,193.25,228.25,87.375,171.875,48.25,124.375,70.75,202,46.125,149.125,154.625,68.75,100,66.25,158.375,113.375,141.875,255,0
193.5,16.875,147.25,135.125,203.5,118.125,122.375,37.625,164,209.125,170.75,55.75,167.25,165.625,113.625,72.5,150.125,168.25,122,139.875,56.5,236.625,47.625,62.25,61.5,199.375,157,155.875,180.375,176.875,150.875,134.375,112.375,125.25,120.125,142.25,147.25,121.125,185.25,82.5,149.875,179.25,85.25,143.125,226,175.25,104.25,103.125,136.375,179.25,202.625,108.875,92,182.625,161.5,94.375,152.5,69.75,111.75,201.875,207.25,153.125,85.625,221.375,231.625,188.875,166.125,61.875,195.75,121.625,137.625,83.875,223.125,201.25,22.5,118.5,99,223.75,157,100.625,174.625,184.5,139,185.25,90.375,161.75,212.875,201.375,196,84,96.75,155.875,83.5,243.25,42,152.375,66.25,52.125,233.625,113.375,112.25,152.25,153.375,71.875,62.375,240.25,122.125,240.75,193.5,190.875,79.625,255,158.125,98.125,180.75,134.625,70.125,170.75,101.625,251.875,203.75,175.5,20.5,51.25,196.5,7.5,85.125,255,0
194.25,19.625,150.875,134.625,209.25,121.125,120.625,40.625,151.25,217.875,155.875,57.625,178.5,152,119.375,92.125,142.5,170.125,131.125,161.5,55.875,236,58,60.375,74.75,191.875,171.25,179.125,172.125,183,135.5,115,126.875,127.75,144,139.375,150.25,128,194.25,64.875,156,194.375,96.125,146.375,241.875,186.125,95.125,106.125,135,166.75,205.125,105.625,76.375,188.5,160.375,95.5,164.625,62.625,96.125,212.875,207.25,171.875,67.375,238.625,208.375,198.75,151.125,65.75,228.375,139.125,119.5,72,245.75,187.5,64.75,111.375,109.75,244.375,142.5,130.375,159.875,219.125,154,200.375,76.25,168.75,213.75,212.25,198.625,79.5,82.375,146,122,245.625,53.25,184.5,45.25,42.375,245.125,100.75,119.5,123.125,162.125,64.5,53.625,231.375,87.25,239.5,207.625,178.75,47.5,255,147.75,127,197.875,107.75,53,131.75,84.5,243.875,199.75,175.375,26.125,68.5,205.25,3.125,97,255,0
194.125,11.875,169.25,117.75,193.875,126.5,160,94.875,108.875,193,123.75,58.25,188.875,198.5,83,160.625,50.5,149.625,144.625,163.875,17.375,244.625,80.125,99.25,24,124.25,131.5,214,214.125,178.625,151.625,138.375,100.25,99.875,70.75,150.25,136.125,102.125,126.5,42.75,90.125,228.25,61.125,214.125,144,196.75,139.25,182.75,111,175.875,162.875,108,112.125,159.125,219.25,128.75,222.75,27.25,181.75,252.375,254.625,156.25,65,238.5,131.375,236.75,184.25,169,163.625,220,169.875,85.5,138.75,112.625,78.375,81,58.25,155.125,149.625,81.625,160.125,222.125,68.75,55.375,180.125,84.25,166.5,239.5,195.75,227.625,113.125,215.625,89.25,180.5,224,233.375,24.875,49.5,151.875,209.875,188.375,208.625,195.375,168.375,126.125,151.875,176.125,246.125,245.25,159.75,170.375,193.875,49.125,133.75,169.375,129.625,130,72.125,63.875,104.875,167.5,141.375,27.125,148.25,212,23.625,180,255,0
189.125,8.375,170.75,110.25,181.25,117.25,156.875,84.125,151,124.625,91.75,74.25,137.75,197.125,49.625,139.25,58.75,141.625,144.875,121.375,15.75,252.5,95.5,96.625,52,145.125,202.625,132.375,183.125,155.75,73.125,108.75,126,102.625,49.5,163.125,142.5,64.625,138.625,34.125,112.625,216,55.375,220.375,135.875,217.25,114.25,187.375,122.125,154,131.25,100.75,68.875,123.75,127.875,138.25,235.75,39,172.125,219.125,203.625,123.625,2.25,220.25,125.625,217.875,204.625,177.25,106.5,220.75,113.375,153.5,206.25,116.5,76.875,86.375,95.5,215.75,189.375,33.75,125.875,245.375,97.5,155.25,107.375,161.375,111.125,229.625,208.5,214.5,109.375,91.875,145.75,82.75,224.5,144,33.75,24,207.75,214.875,182.5,134.125,94.875,120.75,23.75,142.875,205.5,243.375,249,75.75,121.875,138.875,0,97.125,49,223.625,24.25,74.5,96.125,123.5,207.125,233,38.125,143.5,103.75,67.25,69.875,255,0
191.875,19.875,150.75,131.25,213.5,115.5,114,44.375,152.25,177.125,169.875,76.75,169,170.25,59.25,87.125,165,143.375,131.25,150.5,63.25,252.5,54.25,79.75,57.125,180.125,156.375,153.625,175.125,171.375,145.25,126.75,103.375,72.75,108.625,153.625,125.875,98,198.625,59.125,146,167.625,112.625,113.125,218.25,197.125,105.125,119,144,186.75,201.625,84.5,122.5,173.375,131.125,100.25,102.25,57.75,80.125,169.25,228.125,142.375,113.75,218.75,218,167.875,158.75,78.5,134.25,145.375,122.875,76.75,224.5,207.375,44.75,104.375,135.625,206.125,152,43.875,174.875,211.875,132.25,135.5,134,144.375,207.5,238.125,152.875,89,83.5,140.625,116.75,210.625,117.5,187.875,24.875,39.125,224.625,120.75,184.375,156.375,105.375,114.875,61.125,247.25,101.875,242.5,244.375,146.375,96.625,229.125,117.25,169.125,119.625,95.25,49.125,151.5,151.5,209.25,194.75,119,30.75,43.5,181,20.875,99.625,255,0
170.375,22.625,175.875,126,213.125,91.125,131,62.5,122.625,184,134.125,112.25,100.625,193.75,101.5,141.5,141.375,139.625,146,139.75,44.75,249.375,41.75,124.75,49.125,160.75,141.5,182,149.625,197.75,170.75,106.625,79.5,125.875,60.25,158.75,153.625,106.25,150.75,114.125,85.875,130.625,50.25,170.875,145.125,133,141,164.75,112.5,165.875,198.875,118.375,137.875,131.625,138.75,112.75,134.375,86.125,172.25,167.875,173.875,156.75,141.25,173.875,229.75,147,129.75,127.25,185.875,123.125,127.375,178.875,194,248.5,61.125,63.75,28.375,201.375,83,47,106.875,65.125,149.625,165.875,116.75,112.875,124.75,236.875,208,103.25,145.625,125.625,184.875,139.625,189.625,145.625,43.125,131.125,194.375,204.125,236,115.75,128.5,69.125,26.5,107.125,101.125,226.125,212.25,173.5,190.125,178.125,68,117.5,187,110,126.25,157.5,106.375,133.125,138,61.875,91.125,40.25,234.125,46.375,68.75,255,0
176.5,13.125,177.375,76.5,179.125,72.5,140.125,126.625,109.125,206.25,88.25,102,113.25,130,71.5,62.25,65.625,82.125,120.5,113.125,95,220.875,85.75,67.125,111,120.625,145,220.25,153.875,129.125,157.625,103.625,56,63.125,48.75,189.5,54,84,173.125,113.25,150.625,170.75,69.375,118,158.75,203.875,77.625,133.125,90.125,120.25,182.75,79.25,110.5,140.125,90.375,43.625,187.25,4.125,112,152,226.75,75.125,66.625,197.75,182.875,146.25,72.875,88.75,152.5,113.75,110.375,128.875,220.375,245.25,149.375,134.125,33.5,185.5,174.5,111.625,173.25,175.5,210.75,157.5,84,122.625,117.75,195.375,181.375,74,212.5,169.375,107.25,115.75,65.875,147.375,88.125,132.125,161.375,177.25,194,117.125,89.375,118.375,7.875,114.375,172,168.375,190.5,226.125,152.625,147.625,113.5,48.25,148,25.375,115.5,101,8.375,68.75,194.375,181.5,96.5,72.25,222.875,26.25,70.625,255,0
196.375,23.5,175.5,117,205.375,111.75,151.75,84.375,111.125,193.125,149.25,56.625,179.625,202.75,108.5,116.5,114,155,123.75,171.125,33.5,239.125,51.875,90.375,48.25,163.5,144.75,209.125,176.25,178.375,157.375,123.125,100.875,123.875,83.375,147,140.5,143.75,158.375,86.625,128.375,232.875,41.875,206.75,167.125,168.5,121.625,155.875,132.375,185.375,194.375,87.5,97.75,141.75,146.125,136.5,195,38.75,163,209.625,221.5,114.625,113.375,217,145.75,212.75,201.125,132.5,170.375,165.375,109.75,120.75,198.25,205.25,77.25,110.25,77.375,167,158.125,112.75,137.5,191,133.5,159.5,129.375,133.25,167.125,229.625,157,165.125,119.875,167.125,153.125,199.875,177.625,196.25,14.625,30.625,198.75,178.5,213.875,196.25,210.625,54.75,91.25,223.875,115.75,237,238.5,180.75,98.625,248.25,70.625,96.125,197.125,69.625,39.625,85.375,46.75,143.25,193.375,97.875,64.75,90.375,211.75,13.125,132,255,0
197.375,17.625,181.625,108.875,189.375,118.375,161.625,80.625,89.125,203.75,141.375,63.25,202.125,168.625,108.25,111.5,61.875,135.125,116.5,173.375,10.25,254.875,71.625,99.875,48.5,128.125,122.5,229.625,196.625,177.125,158.375,153,85.375,110.625,75.75,124.75,168.75,110.125,129.25,51.5,139.75,238.625,51.25,225.25,156.375,188.875,112.25,194.5,109.375,171.5,175.5,60.75,96.875,162.625,188,141.375,194.5,75.125,153.375,251.75,239,133.125,38.75,224.5,156.625,183.75,188.625,177.875,130.125,165.125,136.375,60.25,190.875,138.25,52.125,143.625,109.25,187,114.75,117.5,185,191,117,137,182.75,89,209.375,220.5,193.25,145,196,239.125,66.875,196.25,179.375,226.375,4.875,41.25,133.625,156.875,194.75,232,188.5,176.5,133.5,93,156.75,228.125,238.875,206.375,104.375,229.125,46.125,144.125,190.125,92.375,78.5,111.5,31.875,132,206.875,135,49.125,45.75,197.125,30.5,207.375,255,0
165.875,13.625,163.125,83.875,202.375,75.875,149,89.375,160.25,161,103.375,147.75,54.5,211.5,62.75,123.875,121.75,77.625,101.5,101.25,53.875,220.875,117.875,74.125,55.75,172.75,144.625,162.375,144.375,151.875,130.75,61.375,130.375,93.875,68.125,194.25,96.75,79,181.125,82.875,172.875,69.125,83.25,94.875,116.125,206.875,112.5,111.25,118.875,212.25,130.25,36.125,65.875,139.875,152,75.875,188.5,47,118.625,109.375,128.25,53,94.875,167.375,181.375,84.5,136.75,23.375,131,106.25,121.625,194,250.125,199,130.875,115.625,50.625,223.625,79.125,34.5,142.25,194.125,209.375,230.125,71.375,115.75,91.25,189.625,144,45.875,206.125,221.75,119.125,82.25,67.875,254.5,158.875,66.75,182.125,254.5,200.375,82.75,136.625,94.5,35.25,207.875,104.25,114.625,198.75,216.75,100.875,133.5,15.875,76.375,229.125,43.25,58.5,156.25,39.875,98.75,105,108.875,35.625,112.25,136.875,21.625,62.125,255,0
182.875,13.5,161,114.5,187.375,75.125,132.5,120.25,140.5,145.375,132.375,33.25,144.125,135.625,85.25,91.5,86.875,152.875,131.625,173.625,85.125,240,87.625,72.875,52.5,108.375,145.125,207.5,161.375,120.75,116.5,141.25,128,152.875,63.125,133.5,100.125,121.75,117.25,92.625,143.375,159.75,59.375,191.375,81,131.25,83.75,166.375,92.625,147.25,147.625,174.25,181.75,108.25,102.625,91.5,171.75,53,138.5,183.5,213.125,66.625,45.125,194.5,149.625,189.25,192,122.375,138.25,120.875,117.75,206.375,207,206,44.25,108.375,107.375,143.375,182.875,120.75,156,156.875,166.125,130.25,30.25,179.625,90.5,188.625,62.875,143.125,83.875,185,84.625,141.75,136.875,152.875,58.25,72.625,135.75,107.375,202.75,139.875,117.125,152.25,50.25,190.875,157.5,239.125,169,192.25,201.5,131.875,146.875,126.625,133,111.5,155.5,100.125,4,144.5,157.375,201.75,49.125,74.375,206.375,25.625,109.75,255,0
198.875,13.375,163.375,120.125,201.875,120.375,178,92.875,111.625,178.75,105.625,38.625,206.375,210.625,92.125,169.625,73.875,171.125,117.625,147.625,10,244.125,91.25,85.25,27.75,121.375,116.375,195.375,205.375,175.875,165.625,161.5,98.5,105.25,42,148.25,145.75,118.125,141.875,54.5,65.625,245.375,54.5,235,143.875,191.25,118.875,177.625,88.125,164,159.375,120.25,98.625,164.375,196.5,107.75,212,20.125,213.875,238.25,239,176.125,91,249.375,133.875,206,178,176.25,183.125,212.375,173.875,103.125,168.375,111.375,58.5,58.75,63,125.125,138.5,48.875,152.875,234.5,87.75,98.625,130.25,99.625,243.625,248.125,213.625,217.5,132.875,219.625,123.5,240.125,212.625,244.25,21.625,4.25,207.125,226.375,159.25,154,235.875,133.5,146.625,191.875,139.375,229.25,238.625,129.125,110.875,255,71.875,89.5,194.5,126.75,157.75,98.875,65.625,160.25,196.375,161.75,9.75,108.375,201.625,16.875,182.875,255,0
195.25,12.625,170.125,108.625,191.375,124.875,178.125,79.25,124.25,185,143.375,84.25,169.25,179.75,128.875,102,87.875,156.625,77.875,140.625,8.125,252.5,69.375,104.125,63.375,141.375,149.5,228,192.875,183.875,169.25,128.5,93.125,151.5,97.625,157,151,95,107.5,85.75,88.25,233.125,45.625,231.625,125.75,225.5,103.5,190.75,133,177.875,177.75,92.5,81.875,169,180.375,112.25,219.625,43.625,185,226.25,227.5,134.125,46.125,191,197.25,250.125,179.875,136.375,154.75,138.25,179.75,76.875,173.625,129.125,22.875,176.875,70.75,165.625,162.625,50.375,164.125,195.125,130.5,170.375,181.875,157.25,213,237.875,192.875,148.125,170,183.375,105.625,207.625,134.375,163.25,87.75,32.125,213.75,163,199.25,159.25,157.375,77.875,111.375,137.625,184.625,253.75,152.875,174.25,70.375,222.125,78.375,54.5,215.375,178.25,109.375,129.75,30.125,62.25,227,221.375,7.875,81.875,180.75,30.5,21.5,255,0
